11.65530832025769,7.892894790098212,8.979050355064707,16.032038086301736,9.765800085169385,6.0928987420925775,13.0822138584467,6.834218118873333,5.630249065774703,14.957244788563369,10.929212855920742,8.140732001446683,16.00079812656283,12.601707896527182,12.136291615700522,10.992940068339173,5.662953052560894,2.1177221294303945,11.613130722036944,12.57305748621826,12.485965351270417,7.859995906893431,11.55836928326201,10.678372609820299,7.72919888982226,7.1541515769253285,5.787663282202296,6.572120174618241,6.919050801636155,8.370085991143927,16.079310062813445,3.951096341324635,12.062014864730012,11.05615887351101,6.770005156824929,7.060819567761791,13.997886711003783,7.9188312965043535,14.34262732686535,7.739455337053112,7.439200260910734,5.824800663757272,6.90380229764558,16.48360452258431,13.17197624366636,8.617768254437358,11.203502128132364,10.829036598416367,16.402225174833838,15.812758445210779
11.290703658928555,5.955385430968015,10.430436576186576,16.44453364311823,8.419041860223906,4.3302300961804505,11.16060308765607,7.903504049952952,4.151954515289066,15.076274065111768,12.400855610860395,6.4259726715243,16.896624488341075,10.611067596174008,13.435409766158466,12.517784145616886,7.651985505841207,0.45558192236561224,12.93803346085156,13.826960752713319,12.383879671353936,5.863952082629923,9.619630037697863,8.751833240122423,8.145275710891301,5.556881208487012,6.177760481558748,7.85469556768003,6.00097052062375,6.471147192360698,17.43687048636402,5.53856082485542,13.641778912799884,9.130324366036074,4.902923713675281,7.113976007762974,14.777016929685816,8.495782932917889,15.409794475231587,5.775715622905797,7.196121798763124,7.787789718104652,5.476715153881701,17.662364786486776,11.176922569649202,7.294814624754467,12.100973924785539,9.038107208753186,17.608379217983792,17.437509019191857
6.828070864589652,6.577311546637295,8.140823867598533,12.068124217786027,5.738510961819447,7.901074384419064,13.370179269943634,5.03004400501109,8.243318730243574,10.564128265528904,9.978901673970647,5.511291303860963,13.036223754745913,12.035368140388542,10.48175040820848,10.2474209188929,9.013577210406028,4.090058262960657,10.079002901702752,10.744606723293222,7.849195530115701,7.564614832962211,11.803754968851129,11.100724865807656,4.0151825615341625,4.344220992081762,10.504562198109783,5.5258848586580775,10.42510818284499,9.233499255650589,14.450190849786866,4.895287667933693,11.466711657488064,9.12640141046781,5.278004754292193,11.588709005594978,10.802020138652589,4.560881767086432,11.873757383102305,6.723122717609886,2.665251705108716,8.201505197228567,3.625254616347128,14.272568609009129,12.37581109385076,11.355960768847213,8.406979342290025,12.032581344223576,14.275789361832548,15.225091451928304
10.843903724122395,7.330078715978508,8.787052440880482,15.394437450246018,8.948960108642193,6.02412052548757,12.854335731359724,6.416965359895768,5.737800749220175,14.239997746501993,10.754191808923906,7.427605325065732,15.533956210657038,12.226624735366642,11.857992026604308,10.854182145687263,6.21544480518707,1.6442358817809715,11.348616299040474,12.27050246155306,11.717702950962972,7.447888279705931,11.306141253292068,10.445230219345172,7.066994105596114,6.405117918784322,6.53558863903591,6.267044507646841,7.294669425325693,8.174979408965001,15.839566703362717,3.842113862084687,11.963824088016292,10.46597077366853,6.151262432963981,7.743812634571387,13.481088289147568,7.3083584272356354,13.948863147381028,7.214227389380829,6.6327606944392485,6.163565490159104,6.112748778506902,16.14710425924637,12.766434519494243,8.825777268952908,10.727633566818428,10.742743709536295,16.079651008687964,15.750765189985252
9.7218505108189,18.089176952666847,6.222480190834563,5.125293790755445,14.957857930310414,19.452553137991067,25.030415466920857,7.5534715955981895,19.524978917387138,6.931684787409429,5.103529634567006,16.512281459369515,1.8413610722600888,23.471104532983563,3.263189683793504,5.481081465112013,13.412907037167594,15.05796919402114,3.74062921581412,2.7131138837038433,8.14283201897677,19.26101801500421,23.483433100876415,22.81708608521643,7.774730419855585,15.508607745560468,19.664135635506195,7.89585212464796,21.256141335724493,20.97165736227763,3.944945840252395,10.690356778915117,5.6737009678424135,20.021565697665892,16.865513927619503,21.150064506894022,1.9162549422050943,7.182490086760938,0.5436201324319047,18.314290098611657,10.104845537882587,11.6413840712314,14.67660210904786,2.747041727333925,23.691503051892447,22.679786764643346,3.3403344215457462,23.768829048205323,2.866491549782163,6.831233994074089
10.765559140939654,14.12127699128743,1.297704673653851,11.10408297414875,13.11211176560922,13.870518284978868,20.47517019521722,3.0752932771337473,13.568619841333934,11.344485692858916,3.0299579077025034,13.268748182709633,9.346331574808817,19.49266562287121,4.5638654352741135,3.0364205979300927,5.895328393641453,9.358769093259788,4.009515206095063,5.094554647634003,10.320264762215183,14.772113021561742,18.89974439711665,18.08615745069064,5.762010545482234,12.09798376596715,12.516623091354608,2.278479803254103,14.789739169085864,15.904188827125978,8.25293578766633,4.026452661440356,4.106430011197527,16.864724990698715,12.802531597972024,14.061924139707797,7.982072104413705,5.16160668625755,7.28085145807797,14.17567934620088,8.018724102382999,4.123068950558244,11.385236386598883,8.994962087134924,19.91687068640014,16.581442232103782,5.302058155639698,18.55971507328921,8.853442427577662,7.8978377367993
9.529462718126016,13.131749700386143,1.5560468429427623,10.32921751428479,11.900853718226061,13.19828014413585,19.627652576957846,1.8228068865804856,12.99918101810801,10.351477829733444,3.520969683278561,12.176438157252525,9.017614186065066,18.545413588440198,4.656146989495871,3.6883803292456596,6.4207382110975635,8.661134844415095,4.12464408199285,5.119388462147499,9.153218925661566,13.873235094865205,18.048621594817813,17.25729213912548,4.498764121961839,11.011448314405857,12.457988640320053,1.148695491521465,14.40254339596913,15.127682241655569,8.588695724631899,3.5792220657320177,4.8774709179296485,15.793407131574723,11.812690420835205,13.96858814134914,7.408989837175021,3.9083851271568433,7.093036977341208,13.212674891814252,6.769859801376398,4.685132441073644,10.275691429824917,9.059632857249627,18.942470706175335,16.076704342912624,4.590380896530651,17.831958343527795,8.956527876939242,8.689381672032958
8.738942188006696,1.9273801697525383,13.539967524634596,15.586701866785374,3.194845879541475,6.066483218459146,8.738914574396913,10.412335859718745,7.140829967205149,13.450559131301869,15.348989997067706,0.26136773322877155,17.533940266042624,6.968735604974465,15.709197863062254,15.63429625077816,13.366598589656103,5.878707672830903,15.34752288468852,15.91338009920892,10.45199842850947,3.5624362961213145,7.295210381523593,6.834103773619413,8.841231667751648,1.0655345357493655,11.780100304011023,10.930778318778888,9.66712989527715,5.818967085365573,19.59069573423594,9.907350135420769,16.855748926712526,3.7216239187394957,1.5827446208499467,12.23647868272656,15.243806016718805,9.521755703465452,16.734529549217083,2.3404097514442412,6.410027819805916,13.002200956990313,1.8641382189709743,19.180616854004764,7.1811990968600075,9.423640432390952,13.280286621355177,8.32499611926273,19.223860884166292,20.58857971795909
8.864460688977887,15.436663445028486,2.875816111702193,7.164505191568658,13.02769733561282,16.31050361920861,22.260277470899208,4.227177857601446,16.282524500974763,7.911332192355012,2.577548333354114,14.08375497740953,5.267326031118464,20.889114222639204,1.744919862801254,3.05760113848835,10.01598773062552,11.830620392408031,1.5895940155583563,1.8710803698346488,7.791135271843564,16.451682849530247,20.690515317859038,19.968790630212013,5.240780311025202,12.992812609412306,16.184474117177523,4.443632363069809,17.899371270894243,17.997301082427498,5.56318958788339,7.224133906855068,3.9364592368078557,17.69665285838648,14.156382276301297,17.67845061091141,3.87396178174683,4.534554542004475,3.3671290195604295,15.607291133904514,7.817498131117613,8.245063725062055,12.178296370013923,5.531792544743853,21.185614242080447,19.419899600657203,1.6258258585338548,20.77395886467866,5.484773566870769,6.9450786831932545
7.654388021365189,12.53156699063801,2.6758476156679323,8.634188167590574,10.618707526423929,13.274891305524568,19.28521950115917,1.2432336651420388,13.26376851891005,8.452659796011039,4.172157069859186,11.311467418731164,7.932521978967987,17.990187682435405,4.532665851624908,4.522427204927957,8.14055765585497,8.804490155485354,4.1237665078478525,4.829165858204139,7.201848959265917,13.477093482070572,17.710943312115123,16.973623579289487,2.8401997786669586,10.183110446059256,13.489233794045873,1.8290028361840682,14.944249004730391,14.974540615894261,8.528642815036179,4.5362263784416745,5.731239192680579,14.947003962149148,11.233393460564768,14.934894248316663,6.02982348804495,2.152944070280767,6.301425881441086,12.676589596488313,5.357611392819758,6.470617970213967,9.391398729917888,8.559844726132651,18.320251404230554,16.408516991471284,3.170411318858699,17.745809364590606,8.51963182857155,9.365334357781697
